object_id,mean-heatday,timeperiod
21-376-03500,12.0,2022_07
21-376-03501,12.0,2022_07
21-376-03502,9.8,2022_07
21-376-03503,10.666666666666666,2022_07
21-376-03504,10.0,2022_07
21-376-03505,9.0,2022_07
21-376-03506,9.833333333333334,2022_07
21-376-03507,11.25,2022_07
21-376-03508,9.0,2022_07
21-376-03509,11.75,2022_07
21-376-03510,12.833333333333334,2022_07
21-376-03511,10.0,2022_07
21-376-03512,11.833333333333334,2022_07
21-397-03513,14.5,2022_07
21-397-03514,11.6,2022_07
21-397-03515,12.272727272727272,2022_07
21-397-03516,11.5,2022_07
21-397-03517,11.4,2022_07
21-397-03518,11.5,2022_07
21-397-03519,10.857142857142858,2022_07
21-397-03520,10.909090909090908,2022_07
21-397-03521,12.333333333333334,2022_07
21-397-03522,11.461538461538462,2022_07
21-385-03523,11.0,2022_07
21-385-03524,13.071428571428571,2022_07
21-385-03525,17.333333333333332,2022_07
21-385-03526,14.2,2022_07
21-385-03527,14.2,2022_07
21-385-03528,14.0,2022_07
21-385-03529,12.0,2022_07
21-385-03530,9.625,2022_07
21-394-03531,14.11111111111111,2022_07
21-394-03532,13.4,2022_07
21-394-03533,14.266666666666667,2022_07
21-394-03534,13.571428571428571,2022_07
21-394-03535,13.909090909090908,2022_07
21-387-03536,9.5,2022_07
21-387-03537,9.2,2022_07
21-387-03538,7.5,2022_07
21-387-03539,9.2,2022_07
21-387-03540,11.0,2022_07
21-387-03541,9.0,2022_07
21-387-03542,2.5,2022_07
21-387-03543,9.166666666666666,2022_07
21-387-03544,8.0,2022_07
21-387-03545,4.25,2022_07
21-387-03546,9.5,2022_07
21-396-03547,9.285714285714286,2022_07
21-396-03548,9.0,2022_07
21-396-03549,9.714285714285714,2022_07
21-396-03550,12.0,2022_07
21-396-03551,10.25,2022_07
21-396-03552,10.473684210526317,2022_07
21-396-03553,10.666666666666666,2022_07
21-396-03554,7.625,2022_07
21-396-03555,9.6,2022_07
21-396-03556,10.2,2022_07
21-396-03557,10.2,2022_07
21-372-03558,11.125,2022_07
21-372-03559,11.22222222222222,2022_07
21-372-03560,11.333333333333334,2022_07
21-372-03561,11.75,2022_07
21-372-03562,11.0,2022_07
21-372-03563,11.428571428571429,2022_07
21-372-03564,11.857142857142858,2022_07
21-372-03565,11.933333333333334,2022_07
21-372-03566,11.5,2022_07
21-392-03567,12.2,2022_07
21-392-03568,12.4,2022_07
21-392-03569,12.333333333333334,2022_07
21-392-03570,11.2,2022_07
21-392-03571,11.0,2022_07
21-392-03572,12.0,2022_07
21-374-03573,11.714285714285714,2022_07
21-374-03574,13.0,2022_07
21-374-03575,11.75,2022_07
21-374-03576,9.0,2022_07
21-374-03577,11.176470588235292,2022_07
21-374-03578,15.23076923076923,2022_07
21-374-03579,14.454545454545457,2022_07
21-374-03580,13.857142857142858,2022_07
21-374-03581,13.0,2022_07
21-374-03582,11.307692307692308,2022_07
21-374-03583,10.5,2022_07
21-374-03584,13.5,2022_07
21-374-03585,14.5,2022_07
21-374-03586,11.375,2022_07
21-374-03587,11.285714285714286,2022_07
21-374-03588,12.4,2022_07
21-374-03589,13.25,2022_07
21-384-03276,21.384615384615383,2022_08
21-384-03277,22.142857142857142,2022_08
21-384-03278,20.0,2022_08
21-384-03279,18.8,2022_08
21-384-03280,17.444444444444443,2022_08
21-384-03281,19.63636363636364,2022_08
21-384-03282,16.071428571428573,2022_08
21-384-03283,18.5,2022_08
21-393-03284,21.25,2022_08
21-393-03285,21.75,2022_08
21-393-03286,26.0,2022_08
21-393-03287,23.625,2022_08
21-393-03288,21.142857142857142,2022_08
21-393-03289,21.0,2022_08
21-393-03290,23.55555555555556,2022_08
21-393-03291,21.6,2022_08
21-393-03292,25.428571428571427,2022_08
21-393-03293,21.75,2022_08
21-393-03294,22.0,2022_08
21-393-03295,23.88888888888889,2022_08
21-393-03296,25.428571428571427,2022_08
21-393-03297,23.0,2022_08
21-377-03298,14.5,2022_08
21-377-03299,14.285714285714286,2022_08
21-377-03300,8.25,2022_08
21-377-03301,15.5,2022_08
21-377-03302,17.5,2022_08
21-377-03303,15.333333333333334,2022_08
21-377-03304,19.6,2022_08
21-377-03305,12.8,2022_08
21-377-03306,13.0,2022_08
21-377-03307,10.25,2022_08
21-377-03308,21.0,2022_08
21-377-03309,15.333333333333334,2022_08
21-370-03310,21.272727272727277,2022_08
21-370-03311,20.714285714285715,2022_08
21-370-03312,20.0,2022_08
21-370-03313,21.0,2022_08
21-370-03314,21.33333333333333,2022_08
21-370-03315,19.6,2022_08
21-370-03316,20.25,2022_08
21-370-03317,21.0,2022_08
21-370-03318,23.5,2022_08
21-370-03319,21.625,2022_08
21-370-03320,23.444444444444443,2022_08
21-370-03321,20.625,2022_08
21-378-03322,20.428571428571427,2022_08
21-378-03323,23.666666666666668,2022_08
21-378-03324,21.75,2022_08
21-378-03325,19.666666666666668,2022_08
21-378-03326,18.666666666666668,2022_08
21-378-03327,24.666666666666668,2022_08
21-378-03328,22.666666666666668,2022_08
21-391-03329,22.2,2022_08
21-391-03330,20.705882352941178,2022_08
21-391-03331,21.363636363636363,2022_08
21-381-03332,16.0,2022_08
21-381-03333,14.4,2022_08
21-381-03334,14.0,2022_08
21-381-03335,16.666666666666668,2022_08
21-381-03336,20.0,2022_08
21-381-03337,22.4,2022_08
21-381-03338,25.33333333333333,2022_08
21-381-03339,17.5,2022_08
21-381-03340,19.363636363636363,2022_08
21-381-03341,25.0,2022_08
21-381-03342,23.33333333333333,2022_08
21-381-03343,23.33333333333333,2022_08
21-381-03344,15.8,2022_08
21-381-03345,15.0,2022_08
21-373-03346,13.75,2022_08
21-373-03347,17.153846153846153,2022_08
21-373-03348,17.846153846153847,2022_08
21-383-03349,19.0,2022_08
21-383-03350,15.142857142857142,2022_08
21-383-03351,15.3,2022_08
21-383-03352,17.333333333333332,2022_08
21-383-03353,19.571428571428573,2022_08
21-383-03354,18.5,2022_08
21-383-03355,16.5,2022_08
21-383-03356,18.571428571428573,2022_08
21-389-03357,19.0,2022_08
21-389-03358,19.8,2022_08
21-389-03359,19.0,2022_08
21-389-03360,17.31578947368421,2022_08
21-389-03361,21.142857142857142,2022_08
21-389-03362,16.88888888888889,2022_08
21-389-03363,19.11111111111111,2022_08
21-388-03364,21.5,2022_08
21-388-03365,18.5,2022_08
21-388-03366,18.0,2022_08
21-388-03367,18.181818181818183,2022_08
21-388-03368,21.0,2022_08
21-388-03369,16.0,2022_08
21-388-03370,11.666666666666666,2022_08
21-388-03371,18.142857142857142,2022_08
21-388-03372,15.666666666666666,2022_08
21-388-03373,12.5,2022_08
21-388-03374,19.5,2022_08
21-388-03375,21.454545454545453,2022_08
21-388-03376,21.5,2022_08
21-388-03377,13.25,2022_08
21-388-03378,17.833333333333332,2022_08
21-388-03379,16.2,2022_08
21-388-03380,21.142857142857142,2022_08
21-388-03381,19.75,2022_08
21-388-03382,16.5,2022_08
21-388-03383,16.0,2022_08
21-388-03384,17.0,2022_08
21-388-03385,17.928571428571427,2022_08
21-380-03386,18.0,2022_08
21-380-03387,26.0,2022_08
21-380-03388,23.33333333333333,2022_08
21-380-03389,25.5,2022_08
21-380-03390,26.5,2022_08
21-380-03391,24.0,2022_08
21-380-03392,25.5,2022_08
21-380-03393,24.666666666666668,2022_08
21-382-03394,18.4,2022_08
21-382-03395,21.5,2022_08
21-382-03396,23.0,2022_08
21-382-03397,18.33333333333333,2022_08
21-382-03398,20.4,2022_08
21-382-03399,24.0,2022_08
21-382-03400,21.0,2022_08
21-382-03401,20.5,2022_08
21-382-03402,19.666666666666668,2022_08
21-382-03403,17.333333333333332,2022_08
21-371-03404,22.8,2022_08
21-371-03405,20.0,2022_08
21-371-03406,20.5,2022_08
21-371-03407,20.2,2022_08
21-371-03408,21.23076923076923,2022_08
21-395-03409,24.666666666666668,2022_08
21-395-03410,24.0,2022_08
21-395-03411,26.09090909090909,2022_08
21-395-03412,27.125,2022_08
21-395-03413,25.55555555555556,2022_08
21-395-03414,26.0,2022_08
21-395-03415,22.0,2022_08
21-395-03416,23.25,2022_08
21-395-03417,24.857142857142858,2022_08
21-395-03418,24.428571428571427,2022_08
21-395-03419,21.666666666666668,2022_08
21-395-03420,23.166666666666668,2022_08
21-395-03421,24.666666666666668,2022_08
21-390-03422,22.1,2022_08
21-390-03423,20.0,2022_08
21-390-03424,20.4,2022_08
21-390-03425,17.0,2022_08
21-390-03426,21.33333333333333,2022_08
21-390-03427,21.22222222222222,2022_08
21-390-03428,21.0,2022_08
21-390-03429,23.166666666666668,2022_08
21-390-03430,21.75,2022_08
21-390-03431,18.75,2022_08
21-390-03432,18.5,2022_08
21-390-03433,24.88888888888889,2022_08
21-379-03434,22.75,2022_08
21-379-03435,21.0,2022_08
21-379-03436,23.0,2022_08
21-379-03437,22.0,2022_08
21-379-03438,18.571428571428573,2022_08
21-379-03439,26.0,2022_08
21-379-03440,23.5,2022_08
21-379-03441,22.666666666666668,2022_08
21-379-03442,16.142857142857142,2022_08
21-375-03443,20.142857142857142,2022_08
21-375-03444,18.444444444444443,2022_08
21-375-03445,13.0,2022_08
21-375-03446,20.5,2022_08
21-375-03447,15.5,2022_08
21-375-03448,17.933333333333334,2022_08
21-375-03449,19.666666666666668,2022_08
21-375-03450,13.6,2022_08
21-375-03451,16.0,2022_08
21-375-03452,15.444444444444445,2022_08
21-375-03453,14.0,2022_08
21-375-03454,11.75,2022_08
21-375-03455,18.272727272727277,2022_08
21-386-03456,25.33333333333333,2022_08
21-386-03457,26.0,2022_08
21-386-03458,14.333333333333334,2022_08
21-386-03459,16.2,2022_08
21-386-03460,20.6,2022_08
21-386-03461,14.5,2022_08
21-386-03462,0.0,2022_08
21-386-03463,22.25,2022_08
21-386-03464,18.666666666666668,2022_08
21-386-03465,13.0,2022_08
21-398-03466,20.2,2022_08
21-398-03467,27.53846153846154,2022_08
21-398-03468,27.285714285714285,2022_08
21-398-03469,23.307692307692307,2022_08
21-398-03470,27.33333333333333,2022_08
21-398-03471,24.571428571428573,2022_08
21-398-03472,26.83333333333333,2022_08
21-398-03473,28.0,2022_08
21-398-03474,27.0,2022_08
21-398-03475,18.714285714285715,2022_08
21-398-03476,27.4,2022_08
21-398-03477,22.25,2022_08
21-398-03478,19.857142857142858,2022_08
21-398-03479,25.25,2022_08
21-399-03480,19.875,2022_08
21-399-03481,22.83333333333333,2022_08
21-399-03482,22.166666666666668,2022_08
21-399-03483,24.73333333333333,2022_08
21-399-03484,20.666666666666668,2022_08
21-399-03485,25.6,2022_08
21-399-03486,20.63636363636364,2022_08
21-376-03487,14.6,2022_08
21-376-03488,14.333333333333334,2022_08
21-376-03489,12.818181818181818,2022_08
21-376-03490,9.666666666666666,2022_08
21-376-03491,10.75,2022_08
21-376-03492,15.6,2022_08
21-376-03493,14.4,2022_08
21-376-03494,18.0,2022_08
21-376-03495,15.666666666666666,2022_08
21-376-03496,11.818181818181818,2022_08
21-376-03497,20.625,2022_08
21-376-03498,12.454545454545457,2022_08
21-376-03499,17.2,2022_08
21-376-03500,12.2,2022_08
21-376-03501,15.0,2022_08
21-376-03502,11.4,2022_08
21-376-03503,15.0,2022_08
21-376-03504,11.0,2022_08
21-376-03505,12.333333333333334,2022_08
21-376-03506,14.083333333333334,2022_08
21-376-03507,11.25,2022_08
21-376-03508,9.666666666666666,2022_08
21-376-03509,10.0,2022_08
21-376-03510,19.08333333333333,2022_08
21-376-03511,14.0,2022_08
21-376-03512,19.0,2022_08
21-397-03513,24.25,2022_08
21-397-03514,26.4,2022_08
21-397-03515,25.09090909090909,2022_08
21-397-03516,27.2,2022_08
21-397-03517,24.6,2022_08
21-397-03518,24.75,2022_08
21-397-03519,24.428571428571427,2022_08
21-397-03520,25.727272727272727,2022_08
21-397-03521,25.33333333333333,2022_08
21-397-03522,26.23076923076923,2022_08
21-385-03523,15.0,2022_08
21-385-03524,22.642857142857142,2022_08
21-385-03525,24.33333333333333,2022_08
21-385-03526,18.2,2022_08
21-385-03527,18.0,2022_08
21-385-03528,22.285714285714285,2022_08
21-385-03529,19.714285714285715,2022_08
21-385-03530,15.375,2022_08
21-394-03531,23.11111111111111,2022_08
21-394-03532,21.6,2022_08
21-394-03533,24.933333333333334,2022_08
21-394-03534,23.928571428571427,2022_08
21-394-03535,23.727272727272727,2022_08
21-387-03536,23.5,2022_08
21-387-03537,19.0,2022_08
21-387-03538,22.5,2022_08
21-387-03539,17.4,2022_08
21-387-03540,24.0,2022_08
21-387-03541,20.25,2022_08
21-387-03542,3.928571428571429,2022_08
21-387-03543,22.83333333333333,2022_08
21-387-03544,23.0,2022_08
21-387-03545,11.0,2022_08
21-387-03546,22.5,2022_08
21-396-03547,19.714285714285715,2022_08
21-396-03548,20.25,2022_08
21-396-03549,21.857142857142858,2022_08
21-396-03550,19.875,2022_08
21-396-03551,18.75,2022_08
21-396-03552,21.84210526315789,2022_08
21-396-03553,20.166666666666668,2022_08
21-396-03554,24.25,2022_08
21-396-03555,21.8,2022_08
21-396-03556,21.2,2022_08
21-396-03557,17.6,2022_08
21-372-03558,20.25,2022_08
21-372-03559,20.33333333333333,2022_08
21-372-03560,20.08333333333333,2022_08
21-372-03561,19.5,2022_08
21-372-03562,21.0,2022_08
21-372-03563,19.857142857142858,2022_08
21-372-03564,18.928571428571427,2022_08
21-372-03565,19.2,2022_08
21-372-03566,19.5,2022_08
21-392-03567,21.6,2022_08
21-392-03568,20.2,2022_08
21-392-03569,21.0,2022_08
21-392-03570,22.2,2022_08
21-392-03571,21.2,2022_08
21-392-03572,20.75,2022_08
21-374-03573,17.857142857142858,2022_08
21-374-03574,22.0,2022_08
21-374-03575,19.0,2022_08
21-374-03576,14.333333333333334,2022_08
21-374-03577,18.11764705882353,2022_08
21-374-03578,20.153846153846157,2022_08
21-374-03579,16.272727272727273,2022_08
21-374-03580,19.142857142857142,2022_08
21-374-03581,21.4,2022_08
21-374-03582,15.23076923076923,2022_08
21-374-03583,19.5,2022_08
21-374-03584,20.25,2022_08
21-374-03585,17.875,2022_08
21-374-03586,19.75,2022_08
21-374-03587,18.0,2022_08
21-374-03588,21.0,2022_08
21-374-03589,20.5,2022_08
21-384-03276,8.923076923076923,2022_09
21-384-03277,9.142857142857142,2022_09
21-384-03278,8.25,2022_09
21-384-03279,8.866666666666667,2022_09
21-384-03280,8.333333333333334,2022_09
21-384-03281,8.636363636363637,2022_09
21-384-03282,7.142857142857143,2022_09
21-384-03283,9.75,2022_09
21-393-03284,8.75,2022_09
21-393-03285,11.25,2022_09
21-393-03286,11.5,2022_09
21-393-03287,12.75,2022_09
21-393-03288,11.285714285714286,2022_09
21-393-03289,10.666666666666666,2022_09
21-393-03290,12.333333333333334,2022_09
21-393-03291,9.4,2022_09
21-393-03292,11.571428571428571,2022_09
21-393-03293,12.0,2022_09
21-393-03294,9.0,2022_09
21-393-03295,11.666666666666666,2022_09
21-393-03296,11.428571428571429,2022_09
21-393-03297,11.714285714285714,2022_09
21-377-03298,7.5,2022_09
21-377-03299,8.571428571428571,2022_09
21-377-03300,5.5,2022_09
21-377-03301,9.5,2022_09
21-377-03302,10.5,2022_09
21-377-03303,8.166666666666666,2022_09
21-377-03304,12.2,2022_09
21-377-03305,9.8,2022_09
21-377-03306,9.0,2022_09
21-377-03307,5.75,2022_09
21-377-03308,10.666666666666666,2022_09
21-377-03309,8.666666666666666,2022_09
21-370-03310,8.181818181818182,2022_09
21-370-03311,6.857142857142857,2022_09
21-370-03312,7.5,2022_09
21-370-03313,5.75,2022_09
21-370-03314,6.833333333333333,2022_09
21-370-03315,4.8,2022_09
21-370-03316,8.25,2022_09
21-370-03317,9.4,2022_09
21-370-03318,11.166666666666666,2022_09
21-370-03319,9.875,2022_09
21-370-03320,11.77777777777778,2022_09
21-370-03321,8.875,2022_09
21-378-03322,6.857142857142857,2022_09
21-378-03323,10.0,2022_09
21-378-03324,10.25,2022_09
21-378-03325,9.333333333333334,2022_09
21-378-03326,8.555555555555555,2022_09
21-378-03327,11.0,2022_09
21-378-03328,10.333333333333334,2022_09
21-391-03329,8.5,2022_09
21-391-03330,8.823529411764707,2022_09
21-391-03331,9.454545454545457,2022_09
21-381-03332,10.0,2022_09
21-381-03333,10.0,2022_09
21-381-03334,10.0,2022_09
21-381-03335,10.5,2022_09
21-381-03336,9.0,2022_09
21-381-03337,9.4,2022_09
21-381-03338,10.666666666666666,2022_09
21-381-03339,9.0,2022_09
21-381-03340,8.545454545454545,2022_09
21-381-03341,10.333333333333334,2022_09
21-381-03342,11.0,2022_09
21-381-03343,9.0,2022_09
21-381-03344,8.4,2022_09
21-381-03345,10.0,2022_09
21-373-03346,5.916666666666667,2022_09
21-373-03347,7.923076923076923,2022_09
21-373-03348,7.538461538461538,2022_09
21-383-03349,10.25,2022_09
21-383-03350,9.285714285714286,2022_09
21-383-03351,8.9,2022_09
21-383-03352,8.88888888888889,2022_09
21-383-03353,11.285714285714286,2022_09
21-383-03354,9.416666666666666,2022_09
21-383-03355,9.25,2022_09
21-383-03356,10.428571428571429,2022_09
21-389-03357,8.5,2022_09
21-389-03358,9.8,2022_09
21-389-03359,9.0,2022_09
21-389-03360,8.894736842105264,2022_09
21-389-03361,12.142857142857142,2022_09
21-389-03362,8.0,2022_09
21-389-03363,8.11111111111111,2022_09
21-388-03364,8.5,2022_09
21-388-03365,7.0,2022_09
21-388-03366,9.0,2022_09
21-388-03367,6.454545454545454,2022_09
21-388-03368,8.0,2022_09
21-388-03369,8.0,2022_09
21-388-03370,6.666666666666667,2022_09
21-388-03371,10.428571428571429,2022_09
21-388-03372,7.5,2022_09
21-388-03373,5.75,2022_09
21-388-03374,8.75,2022_09
21-388-03375,6.909090909090909,2022_09
21-388-03376,8.5,2022_09
21-388-03377,5.0,2022_09
21-388-03378,8.833333333333334,2022_09
21-388-03379,7.6,2022_09
21-388-03380,8.0,2022_09
21-388-03381,8.25,2022_09
21-388-03382,9.0,2022_09
21-388-03383,8.333333333333334,2022_09
21-388-03384,8.0,2022_09
21-388-03385,9.0,2022_09
21-380-03386,6.25,2022_09
21-380-03387,10.0,2022_09
21-380-03388,9.166666666666666,2022_09
21-380-03389,10.0,2022_09
21-380-03390,11.0,2022_09
21-380-03391,10.0,2022_09
21-380-03392,10.0,2022_09
21-380-03393,10.0,2022_09
21-382-03394,8.4,2022_09
21-382-03395,10.5,2022_09
21-382-03396,10.5,2022_09
21-382-03397,8.0,2022_09
21-382-03398,9.6,2022_09
21-382-03399,10.0,2022_09
21-382-03400,10.0,2022_09
21-382-03401,9.25,2022_09
21-382-03402,8.333333333333334,2022_09
21-382-03403,9.333333333333334,2022_09
21-371-03404,8.8,2022_09
21-371-03405,5.0,2022_09
21-371-03406,8.0,2022_09
21-371-03407,5.8,2022_09
21-371-03408,8.615384615384615,2022_09
21-395-03409,10.0,2022_09
21-395-03410,13.25,2022_09
21-395-03411,12.090909090909092,2022_09
21-395-03412,14.5,2022_09
21-395-03413,11.444444444444445,2022_09
21-395-03414,11.0,2022_09
21-395-03415,11.5,2022_09
21-395-03416,10.875,2022_09
21-395-03417,14.0,2022_09
21-395-03418,8.642857142857142,2022_09
21-395-03419,11.833333333333334,2022_09
21-395-03420,10.666666666666666,2022_09
21-395-03421,9.933333333333334,2022_09
21-390-03422,10.5,2022_09
21-390-03423,5.0,2022_09
21-390-03424,7.066666666666666,2022_09
21-390-03425,4.0,2022_09
21-390-03426,6.444444444444445,2022_09
21-390-03427,8.777777777777779,2022_09
21-390-03428,6.785714285714286,2022_09
21-390-03429,10.833333333333334,2022_09
21-390-03430,9.5,2022_09
21-390-03431,7.375,2022_09
21-390-03432,4.75,2022_09
21-390-03433,9.333333333333334,2022_09
21-379-03434,9.25,2022_09
21-379-03435,11.333333333333334,2022_09
21-379-03436,9.5,2022_09
21-379-03437,10.0,2022_09
21-379-03438,8.0,2022_09
21-379-03439,11.0,2022_09
21-379-03440,9.5,2022_09
21-379-03441,9.0,2022_09
21-379-03442,7.0,2022_09
21-375-03443,10.285714285714286,2022_09
21-375-03444,8.5,2022_09
21-375-03445,7.714285714285714,2022_09
21-375-03446,10.25,2022_09
21-375-03447,8.666666666666666,2022_09
21-375-03448,8.866666666666667,2022_09
21-375-03449,11.666666666666666,2022_09
21-375-03450,9.2,2022_09
21-375-03451,9.375,2022_09
21-375-03452,9.444444444444445,2022_09
21-375-03453,8.25,2022_09
21-375-03454,7.0,2022_09
21-375-03455,7.272727272727272,2022_09
21-386-03456,8.666666666666666,2022_09
21-386-03457,10.0,2022_09
21-386-03458,5.0,2022_09
21-386-03459,9.2,2022_09
21-386-03460,9.2,2022_09
21-386-03461,8.5,2022_09
21-386-03462,0.0,2022_09
21-386-03463,9.0,2022_09
21-386-03464,9.0,2022_09
21-386-03465,5.8,2022_09
21-398-03466,10.0,2022_09
21-398-03467,22.07692307692308,2022_09
21-398-03468,19.714285714285715,2022_09
21-398-03469,14.76923076923077,2022_09
21-398-03470,18.5,2022_09
21-398-03471,16.0,2022_09
21-398-03472,20.5,2022_09
21-398-03473,21.666666666666668,2022_09
21-398-03474,18.875,2022_09
21-398-03475,11.428571428571429,2022_09
21-398-03476,18.0,2022_09
21-398-03477,12.625,2022_09
21-398-03478,8.714285714285714,2022_09
21-398-03479,12.875,2022_09
21-399-03480,14.5,2022_09
21-399-03481,17.333333333333332,2022_09
21-399-03482,18.916666666666668,2022_09
21-399-03483,17.733333333333334,2022_09
21-399-03484,19.666666666666668,2022_09
21-399-03485,20.8,2022_09
21-399-03486,16.0,2022_09
21-376-03487,9.4,2022_09
21-376-03488,9.0,2022_09
21-376-03489,8.0,2022_09
21-376-03490,8.333333333333334,2022_09
21-376-03491,7.0,2022_09
21-376-03492,9.2,2022_09
21-376-03493,10.4,2022_09
21-376-03494,14.0,2022_09
21-376-03495,9.666666666666666,2022_09
21-376-03496,8.090909090909092,2022_09
21-376-03497,13.875,2022_09
21-376-03498,8.181818181818182,2022_09
21-376-03499,9.4,2022_09
21-376-03500,8.8,2022_09
21-376-03501,8.333333333333334,2022_09
21-376-03502,8.0,2022_09
21-376-03503,8.666666666666666,2022_09
21-376-03504,8.5,2022_09
21-376-03505,7.666666666666667,2022_09
21-376-03506,8.25,2022_09
21-376-03507,7.0,2022_09
21-376-03508,7.333333333333333,2022_09
21-376-03509,7.5,2022_09
