object_id,mean-heatday,timeperiod
21-390-03429,0.0,2023_12
21-390-03430,0.0,2023_12
21-390-03431,0.0,2023_12
21-390-03432,0.0,2023_12
21-390-03433,0.1111111111111111,2023_12
21-379-03434,0.0,2023_12
21-379-03435,0.0,2023_12
21-379-03436,0.0,2023_12
21-379-03437,0.0,2023_12
21-379-03438,0.0,2023_12
21-379-03439,0.0,2023_12
21-379-03440,0.0,2023_12
21-379-03441,0.0,2023_12
21-379-03442,0.0,2023_12
21-375-03443,0.0,2023_12
21-375-03444,0.0,2023_12
21-375-03445,0.0,2023_12
21-375-03446,0.0,2023_12
21-375-03447,0.0,2023_12
21-375-03448,0.0,2023_12
21-375-03449,0.0,2023_12
21-375-03450,0.0,2023_12
21-375-03451,0.0,2023_12
21-375-03452,0.0,2023_12
21-375-03453,0.0,2023_12
21-375-03454,0.0,2023_12
21-375-03455,0.0,2023_12
21-386-03456,0.0,2023_12
21-386-03457,0.0,2023_12
21-386-03458,0.0,2023_12
21-386-03459,0.0,2023_12
21-386-03460,0.0,2023_12
21-386-03461,0.0,2023_12
21-386-03462,0.0,2023_12
21-386-03463,0.0,2023_12
21-386-03464,0.0,2023_12
21-386-03465,0.0,2023_12
21-398-03466,0.0,2023_12
21-398-03467,0.0769230769230769,2023_12
21-398-03468,0.1428571428571428,2023_12
21-398-03469,0.0,2023_12
21-398-03470,0.0,2023_12
21-398-03471,0.0,2023_12
21-398-03472,0.0,2023_12
21-398-03473,0.0,2023_12
21-398-03474,0.75,2023_12
21-398-03475,0.0,2023_12
21-398-03476,0.1,2023_12
21-398-03477,0.125,2023_12
21-398-03478,0.0,2023_12
21-398-03479,0.125,2023_12
21-399-03480,0.0,2023_12
21-399-03481,0.0,2023_12
21-399-03482,0.0,2023_12
21-399-03483,0.0,2023_12
21-399-03484,0.0,2023_12
21-399-03485,0.0,2023_12
21-399-03486,0.0,2023_12
21-376-03487,0.0,2023_12
21-376-03488,0.0,2023_12
21-376-03489,0.0,2023_12
21-376-03490,0.0,2023_12
21-376-03491,0.0,2023_12
21-376-03492,0.0,2023_12
21-376-03493,0.0,2023_12
21-376-03494,0.0,2023_12
21-376-03495,0.0,2023_12
21-376-03496,0.0,2023_12
21-376-03497,0.0,2023_12
21-376-03498,0.1818181818181818,2023_12
21-376-03499,0.0,2023_12
21-376-03500,0.0,2023_12
21-376-03501,0.0,2023_12
21-376-03502,0.0,2023_12
21-376-03503,0.0,2023_12
21-376-03504,0.0,2023_12
21-376-03505,0.0,2023_12
21-376-03506,0.25,2023_12
21-376-03507,0.0,2023_12
21-376-03508,0.0,2023_12
21-376-03509,0.0,2023_12
21-376-03510,0.0,2023_12
21-376-03511,0.0,2023_12
21-376-03512,0.0,2023_12
21-397-03513,0.0,2023_12
21-397-03514,0.0,2023_12
21-397-03515,0.0,2023_12
21-397-03516,0.0,2023_12
21-397-03517,0.0,2023_12
21-397-03518,0.0,2023_12
21-397-03519,0.0,2023_12
21-397-03520,0.0,2023_12
21-397-03521,0.0,2023_12
21-397-03522,0.0,2023_12
21-385-03523,0.0,2023_12
21-385-03524,0.0,2023_12
21-385-03525,0.0,2023_12
21-385-03526,0.0,2023_12
21-385-03527,0.0,2023_12
21-385-03528,0.0,2023_12
21-385-03529,0.0,2023_12
21-385-03530,0.0,2023_12
21-394-03531,0.0,2023_12
21-394-03532,0.0,2023_12
21-394-03533,0.0,2023_12
21-394-03534,0.0,2023_12
21-394-03535,0.0,2023_12
21-387-03536,0.0,2023_12
21-387-03537,0.0,2023_12
21-387-03538,0.0,2023_12
21-387-03539,0.0,2023_12
21-387-03540,0.0,2023_12
21-387-03541,0.0,2023_12
21-387-03542,0.0,2023_12
21-387-03543,0.0,2023_12
21-387-03544,0.0,2023_12
21-387-03545,0.0,2023_12
21-387-03546,0.0,2023_12
21-396-03547,0.0,2023_12
21-396-03548,0.0,2023_12
21-396-03549,0.0,2023_12
21-396-03550,0.0,2023_12
21-396-03551,0.0,2023_12
21-396-03552,0.0,2023_12
21-396-03553,0.0,2023_12
21-396-03554,0.125,2023_12
21-396-03555,0.0,2023_12
21-396-03556,0.0,2023_12
21-396-03557,0.0,2023_12
21-372-03558,0.0,2023_12
21-372-03559,0.0,2023_12
21-372-03560,0.0,2023_12
21-372-03561,0.0,2023_12
21-372-03562,0.0,2023_12
21-372-03563,0.0,2023_12
21-372-03564,0.0,2023_12
21-372-03565,0.0,2023_12
21-372-03566,0.0,2023_12
21-392-03567,0.0,2023_12
21-392-03568,0.0,2023_12
21-392-03569,0.0,2023_12
21-392-03570,0.0,2023_12
21-392-03571,0.0,2023_12
21-392-03572,0.0,2023_12
21-374-03573,0.0,2023_12
21-374-03574,0.0,2023_12
21-374-03575,0.0,2023_12
21-374-03576,0.0,2023_12
21-374-03577,0.0,2023_12
21-374-03578,0.0,2023_12
21-374-03579,0.0,2023_12
21-374-03580,0.0,2023_12
21-374-03581,0.0,2023_12
21-374-03582,0.0,2023_12
21-374-03583,0.0,2023_12
21-374-03584,0.0,2023_12
21-374-03585,0.0,2023_12
21-374-03586,0.0,2023_12
21-374-03587,0.0,2023_12
21-374-03588,0.0,2023_12
21-374-03589,0.0,2023_12
21-384-03276,0.0,2023_01
21-384-03277,0.0,2023_01
21-384-03278,0.0,2023_01
21-384-03279,0.0,2023_01
21-384-03280,0.0,2023_01
21-384-03281,0.0,2023_01
21-384-03282,0.0,2023_01
21-384-03283,0.0,2023_01
21-393-03284,0.0,2023_01
21-393-03285,0.0,2023_01
21-393-03286,0.0,2023_01
21-393-03287,0.0,2023_01
21-393-03288,0.0,2023_01
21-393-03289,0.0,2023_01
21-393-03290,0.0,2023_01
21-393-03291,0.0,2023_01
21-393-03292,0.0,2023_01
21-393-03293,0.0,2023_01
21-393-03294,0.0,2023_01
21-393-03295,0.0,2023_01
21-393-03296,0.0,2023_01
21-393-03297,0.0,2023_01
21-377-03298,0.0,2023_01
21-377-03299,0.0,2023_01
21-377-03300,0.0,2023_01
21-377-03301,0.0,2023_01
21-377-03302,0.0,2023_01
21-377-03303,0.0,2023_01
21-377-03304,0.0,2023_01
21-377-03305,0.0,2023_01
21-377-03306,0.0,2023_01
21-377-03307,0.0,2023_01
21-377-03308,0.0,2023_01
21-377-03309,0.0,2023_01
21-370-03310,0.0,2023_01
21-370-03311,0.0,2023_01
21-370-03312,0.0,2023_01
21-370-03313,0.0,2023_01
21-370-03314,0.0,2023_01
21-370-03315,0.0,2023_01
21-370-03316,0.0,2023_01
21-370-03317,0.0,2023_01
21-370-03318,0.0,2023_01
21-370-03319,0.0,2023_01
21-370-03320,0.0,2023_01
21-370-03321,0.0,2023_01
21-378-03322,0.0,2023_01
21-378-03323,0.0,2023_01
21-378-03324,0.0,2023_01
21-378-03325,0.0,2023_01
21-378-03326,0.0,2023_01
21-378-03327,0.0,2023_01
21-378-03328,0.0,2023_01
21-391-03329,0.0,2023_01
21-391-03330,0.0,2023_01
21-391-03331,0.0,2023_01
21-381-03332,0.0,2023_01
21-381-03333,0.0,2023_01
21-381-03334,0.0,2023_01
21-381-03335,0.0,2023_01
21-381-03336,0.0,2023_01
21-381-03337,0.0,2023_01
21-381-03338,0.0,2023_01
21-381-03339,0.0,2023_01
21-381-03340,0.0,2023_01
21-381-03341,0.0,2023_01
21-381-03342,0.0,2023_01
21-381-03343,0.0,2023_01
21-381-03344,0.0,2023_01
21-381-03345,0.0,2023_01
21-373-03346,0.0,2023_01
21-373-03347,0.0,2023_01
21-373-03348,0.0,2023_01
21-383-03349,0.0,2023_01
21-383-03350,0.0,2023_01
21-383-03351,0.0,2023_01
21-383-03352,0.0,2023_01
21-383-03353,0.0,2023_01
21-383-03354,0.0,2023_01
21-383-03355,0.0,2023_01
21-383-03356,0.0,2023_01
21-389-03357,0.0,2023_01
21-389-03358,0.0,2023_01
21-389-03359,0.0,2023_01
21-389-03360,0.0,2023_01
21-389-03361,0.0,2023_01
21-389-03362,0.0,2023_01
21-389-03363,0.0,2023_01
21-388-03364,0.0,2023_01
21-388-03365,0.0,2023_01
21-388-03366,0.0,2023_01
21-388-03367,0.0,2023_01
21-388-03368,0.0,2023_01
21-388-03369,0.0,2023_01
21-388-03370,0.0,2023_01
21-388-03371,0.0,2023_01
21-388-03372,0.0,2023_01
21-388-03373,0.0,2023_01
21-388-03374,0.0,2023_01
21-388-03375,0.0,2023_01
21-388-03376,0.0,2023_01
21-388-03377,0.0,2023_01
21-388-03378,0.0,2023_01
21-388-03379,0.0,2023_01
21-388-03380,0.0,2023_01
21-388-03381,0.0,2023_01
21-388-03382,0.0,2023_01
21-388-03383,0.0,2023_01
21-388-03384,0.0,2023_01
21-388-03385,0.0,2023_01
21-380-03386,0.0,2023_01
21-380-03387,0.0,2023_01
21-380-03388,0.0,2023_01
21-380-03389,0.0,2023_01
21-380-03390,0.0,2023_01
21-380-03391,0.0,2023_01
21-380-03392,0.0,2023_01
21-380-03393,0.0,2023_01
21-382-03394,0.0,2023_01
21-382-03395,0.0,2023_01
21-382-03396,0.0,2023_01
21-382-03397,0.0,2023_01
21-382-03398,0.0,2023_01
21-382-03399,0.0,2023_01
21-382-03400,0.0,2023_01
21-382-03401,0.0,2023_01
21-382-03402,0.0,2023_01
21-382-03403,0.0,2023_01
21-371-03404,0.0,2023_01
21-371-03405,0.0,2023_01
21-371-03406,0.0,2023_01
21-371-03407,0.0,2023_01
21-371-03408,0.0,2023_01
21-395-03409,0.0,2023_01
21-395-03410,0.0,2023_01
21-395-03411,0.0,2023_01
21-395-03412,0.0,2023_01
21-395-03413,0.0,2023_01
21-395-03414,0.0,2023_01
21-395-03415,0.0,2023_01
21-395-03416,0.0,2023_01
21-395-03417,0.0,2023_01
21-395-03418,0.0,2023_01
21-395-03419,0.0,2023_01
21-395-03420,0.0,2023_01
21-395-03421,0.0,2023_01
21-390-03422,0.0,2023_01
21-390-03423,0.0,2023_01
21-390-03424,0.0,2023_01
21-390-03425,0.0,2023_01
21-390-03426,0.0,2023_01
21-390-03427,0.0,2023_01
21-390-03428,0.0,2023_01
21-390-03429,0.0,2023_01
21-390-03430,0.0,2023_01
21-390-03431,0.0,2023_01
21-390-03432,0.0,2023_01
21-390-03433,0.0,2023_01
21-379-03434,0.0,2023_01
21-379-03435,0.0,2023_01
21-379-03436,0.0,2023_01
21-379-03437,0.0,2023_01
21-379-03438,0.0,2023_01
21-379-03439,0.0,2023_01
21-379-03440,0.0,2023_01
21-379-03441,0.0,2023_01
21-379-03442,0.0,2023_01
21-375-03443,0.0,2023_01
21-375-03444,0.0,2023_01
21-375-03445,0.0,2023_01
21-375-03446,0.0,2023_01
21-375-03447,0.0,2023_01
21-375-03448,0.0,2023_01
21-375-03449,0.0,2023_01
21-375-03450,0.0,2023_01
21-375-03451,0.0,2023_01
21-375-03452,0.0,2023_01
21-375-03453,0.0,2023_01
21-375-03454,0.0,2023_01
21-375-03455,0.0,2023_01
21-386-03456,0.0,2023_01
21-386-03457,0.0,2023_01
21-386-03458,0.0,2023_01
21-386-03459,0.0,2023_01
21-386-03460,0.0,2023_01
21-386-03461,0.0,2023_01
21-386-03462,0.0,2023_01
21-386-03463,0.0,2023_01
21-386-03464,0.0,2023_01
21-386-03465,0.0,2023_01
21-398-03466,0.0,2023_01
21-398-03467,0.0,2023_01
21-398-03468,0.0,2023_01
21-398-03469,0.0,2023_01
21-398-03470,0.0,2023_01
21-398-03471,0.0,2023_01
21-398-03472,0.0,2023_01
21-398-03473,0.0,2023_01
21-398-03474,0.0,2023_01
21-398-03475,0.0,2023_01
21-398-03476,0.0,2023_01
21-398-03477,0.0,2023_01
21-398-03478,0.0,2023_01
21-398-03479,0.0,2023_01
21-399-03480,0.0,2023_01
21-399-03481,0.0,2023_01
21-399-03482,0.0,2023_01
21-399-03483,0.0,2023_01
21-399-03484,0.0,2023_01
21-399-03485,0.0,2023_01
21-399-03486,0.0,2023_01
21-376-03487,0.0,2023_01
21-376-03488,0.0,2023_01
21-376-03489,0.0,2023_01
21-376-03490,0.0,2023_01
21-376-03491,0.0,2023_01
21-376-03492,0.0,2023_01
21-376-03493,0.0,2023_01
21-376-03494,0.0,2023_01
21-376-03495,0.0,2023_01
21-376-03496,0.0,2023_01
21-376-03497,0.0,2023_01
21-376-03498,0.0,2023_01
21-376-03499,0.0,2023_01
21-376-03500,0.0,2023_01
21-376-03501,0.0,2023_01
21-376-03502,0.0,2023_01
21-376-03503,0.0,2023_01
21-376-03504,0.0,2023_01
21-376-03505,0.0,2023_01
21-376-03506,0.0,2023_01
21-376-03507,0.0,2023_01
21-376-03508,0.0,2023_01
21-376-03509,0.0,2023_01
21-376-03510,0.0,2023_01
21-376-03511,0.0,2023_01
21-376-03512,0.0,2023_01
21-397-03513,0.0,2023_01
21-397-03514,0.0,2023_01
21-397-03515,0.0,2023_01
21-397-03516,0.0,2023_01
21-397-03517,0.0,2023_01
21-397-03518,0.0,2023_01
21-397-03519,0.0,2023_01
21-397-03520,0.0,2023_01
21-397-03521,0.0,2023_01
21-397-03522,0.0,2023_01
21-385-03523,0.0,2023_01
21-385-03524,0.0,2023_01
21-385-03525,0.0,2023_01
21-385-03526,0.0,2023_01
21-385-03527,0.0,2023_01
21-385-03528,0.0,2023_01
21-385-03529,0.0,2023_01
21-385-03530,0.0,2023_01
21-394-03531,0.0,2023_01
21-394-03532,0.0,2023_01
21-394-03533,0.0,2023_01
21-394-03534,0.0,2023_01
21-394-03535,0.0,2023_01
21-387-03536,0.0,2023_01
21-387-03537,0.0,2023_01
21-387-03538,0.0,2023_01
21-387-03539,0.0,2023_01
21-387-03540,0.0,2023_01
21-387-03541,0.0,2023_01
21-387-03542,0.0,2023_01
21-387-03543,0.0,2023_01
21-387-03544,0.0,2023_01
21-387-03545,0.0,2023_01
21-387-03546,0.0,2023_01
21-396-03547,0.0,2023_01
21-396-03548,0.0,2023_01
21-396-03549,0.0,2023_01
21-396-03550,0.0,2023_01
21-396-03551,0.0,2023_01
21-396-03552,0.0,2023_01
21-396-03553,0.0,2023_01
21-396-03554,0.0,2023_01
21-396-03555,0.0,2023_01
21-396-03556,0.0,2023_01
21-396-03557,0.0,2023_01
21-372-03558,0.0,2023_01
21-372-03559,0.0,2023_01
21-372-03560,0.0,2023_01
21-372-03561,0.0,2023_01
21-372-03562,0.0,2023_01
21-372-03563,0.0,2023_01
21-372-03564,0.0,2023_01
21-372-03565,0.0,2023_01
21-372-03566,0.0,2023_01
21-392-03567,0.0,2023_01
21-392-03568,0.0,2023_01
21-392-03569,0.0,2023_01
21-392-03570,0.0,2023_01
21-392-03571,0.0,2023_01
21-392-03572,0.0,2023_01
21-374-03573,0.0,2023_01
21-374-03574,0.0,2023_01
21-374-03575,0.0,2023_01
21-374-03576,0.0,2023_01
21-374-03577,0.0,2023_01
21-374-03578,0.0,2023_01
21-374-03579,0.0,2023_01
21-374-03580,0.0,2023_01
21-374-03581,0.0,2023_01
21-374-03582,0.0,2023_01
21-374-03583,0.0,2023_01
21-374-03584,0.0,2023_01
21-374-03585,0.0,2023_01
21-374-03586,0.0,2023_01
21-374-03587,0.0,2023_01
21-374-03588,0.0,2023_01
21-374-03589,0.0,2023_01
21-384-03276,41.38461538461539,2023_10
21-384-03277,43.0,2023_10
21-384-03278,42.25,2023_10
21-384-03279,43.333333333333336,2023_10
21-384-03280,45.0,2023_10
21-384-03281,43.18181818181818,2023_10
21-384-03282,43.07142857142857,2023_10
21-384-03283,43.75,2023_10
21-393-03284,41.5,2023_10
21-393-03285,39.25,2023_10
21-393-03286,36.5,2023_10
21-393-03287,36.5,2023_10
21-393-03288,38.85714285714285,2023_10
21-393-03289,37.333333333333336,2023_10
21-393-03290,37.888888888888886,2023_10
21-393-03291,41.6,2023_10
21-393-03292,38.0,2023_10
21-393-03293,39.375,2023_10
21-393-03294,39.0,2023_10
21-393-03295,39.0,2023_10
21-393-03296,38.71428571428572,2023_10
21-393-03297,38.42857142857143,2023_10
21-377-03298,41.5,2023_10
21-377-03299,48.0,2023_10
21-377-03300,24.75,2023_10
21-377-03301,44.0,2023_10
21-377-03302,48.5,2023_10
21-377-03303,41.5,2023_10
21-377-03304,43.2,2023_10
21-377-03305,41.2,2023_10
21-377-03306,41.66666666666666,2023_10
21-377-03307,33.5,2023_10
21-377-03308,42.66666666666666,2023_10
21-377-03309,43.0,2023_10
21-370-03310,42.18181818181818,2023_10
21-370-03311,42.142857142857146,2023_10
21-370-03312,44.0,2023_10
21-370-03313,43.75,2023_10
21-370-03314,41.833333333333336,2023_10
21-370-03315,45.2,2023_10
21-370-03316,43.0,2023_10
21-370-03317,40.2,2023_10
21-370-03318,39.0,2023_10
21-370-03319,38.75,2023_10
21-370-03320,38.66666666666666,2023_10
21-370-03321,39.875,2023_10
21-378-03322,43.57142857142857,2023_10
21-378-03323,41.5,2023_10
21-378-03324,42.5,2023_10
21-378-03325,42.333333333333336,2023_10
21-378-03326,39.333333333333336,2023_10
21-378-03327,43.0,2023_10
21-378-03328,43.333333333333336,2023_10
21-391-03329,42.5,2023_10
21-391-03330,42.41176470588236,2023_10
21-391-03331,38.36363636363637,2023_10
21-381-03332,44.333333333333336,2023_10
21-381-03333,43.2,2023_10
21-381-03334,45.0,2023_10
21-381-03335,45.0,2023_10
21-381-03336,45.0,2023_10
21-381-03337,46.6,2023_10
21-381-03338,48.0,2023_10
21-381-03339,47.0,2023_10
21-381-03340,42.18181818181818,2023_10
21-381-03341,48.0,2023_10
21-381-03342,47.66666666666666,2023_10
21-381-03343,47.333333333333336,2023_10
21-381-03344,45.8,2023_10
21-381-03345,44.0,2023_10
21-373-03346,42.0,2023_10
21-373-03347,44.53846153846154,2023_10
21-373-03348,42.46153846153846,2023_10
21-383-03349,45.75,2023_10
21-383-03350,43.57142857142857,2023_10
21-383-03351,45.0,2023_10
21-383-03352,41.11111111111112,2023_10
21-383-03353,46.0,2023_10
21-383-03354,44.833333333333336,2023_10
21-383-03355,44.25,2023_10
21-383-03356,45.285714285714285,2023_10
21-389-03357,53.0,2023_10
21-389-03358,50.6,2023_10
21-389-03359,47.5,2023_10
21-389-03360,49.8421052631579,2023_10
21-389-03361,50.142857142857146,2023_10
21-389-03362,49.888888888888886,2023_10
21-389-03363,53.888888888888886,2023_10
21-388-03364,50.0,2023_10
21-388-03365,49.5,2023_10
21-388-03366,52.0,2023_10
21-388-03367,52.45454545454545,2023_10
21-388-03368,45.6,2023_10
21-388-03369,63.0,2023_10
21-388-03370,36.333333333333336,2023_10
21-388-03371,53.71428571428572,2023_10
21-388-03372,53.333333333333336,2023_10
21-388-03373,46.25,2023_10
21-388-03374,56.5,2023_10
21-388-03375,45.09090909090909,2023_10
21-388-03376,48.5,2023_10
21-388-03377,43.5,2023_10
21-388-03378,56.66666666666666,2023_10
21-388-03379,52.4,2023_10
21-388-03380,47.57142857142857,2023_10
21-388-03381,54.25,2023_10
21-388-03382,64.0,2023_10
21-388-03383,53.0,2023_10
21-388-03384,51.0,2023_10
21-388-03385,57.0,2023_10
21-380-03386,37.25,2023_10
21-380-03387,46.0,2023_10
21-380-03388,43.833333333333336,2023_10
21-380-03389,46.0,2023_10
21-380-03390,52.0,2023_10
21-380-03391,49.0,2023_10
21-380-03392,46.0,2023_10
21-380-03393,48.333333333333336,2023_10
21-382-03394,44.4,2023_10
21-382-03395,45.0,2023_10
21-382-03396,45.5,2023_10
21-382-03397,44.66666666666666,2023_10
21-382-03398,43.6,2023_10
21-382-03399,44.0,2023_10
21-382-03400,45.0,2023_10
21-382-03401,43.75,2023_10
21-382-03402,45.0,2023_10
21-382-03403,43.5,2023_10
21-371-03404,41.8,2023_10
21-371-03405,39.0,2023_10
21-371-03406,39.75,2023_10
21-371-03407,38.2,2023_10
21-371-03408,42.46153846153846,2023_10
21-395-03409,33.666666666666664,2023_10
21-395-03410,37.0,2023_10
21-395-03411,37.45454545454545,2023_10
21-395-03412,34.75,2023_10
21-395-03413,34.111111111111114,2023_10
21-395-03414,34.0,2023_10
21-395-03415,36.5,2023_10
21-395-03416,36.875,2023_10
21-395-03417,35.57142857142857,2023_10
21-395-03418,34.142857142857146,2023_10
21-395-03419,35.916666666666664,2023_10
21-395-03420,34.166666666666664,2023_10
21-395-03421,34.2,2023_10
21-390-03422,35.6,2023_10
21-390-03423,42.5,2023_10
21-390-03424,44.8,2023_10
21-390-03425,53.0,2023_10
21-390-03426,39.22222222222222,2023_10
21-390-03427,41.888888888888886,2023_10
21-390-03428,38.07142857142857,2023_10
21-390-03429,37.5,2023_10
21-390-03430,39.25,2023_10
21-390-03431,55.375,2023_10
21-390-03432,42.5,2023_10
21-390-03433,35.22222222222222,2023_10
21-379-03434,45.5,2023_10
21-379-03435,46.0,2023_10
21-379-03436,47.5,2023_10
21-379-03437,46.0,2023_10
21-379-03438,36.42857142857143,2023_10
21-379-03439,49.0,2023_10
21-379-03440,45.5,2023_10
21-379-03441,45.333333333333336,2023_10
21-379-03442,31.857142857142858,2023_10
21-375-03443,43.285714285714285,2023_10
21-375-03444,41.833333333333336,2023_10
21-375-03445,40.42857142857143,2023_10
21-375-03446,43.75,2023_10
21-375-03447,41.333333333333336,2023_10
21-375-03448,42.66666666666666,2023_10
21-375-03449,44.16666666666666,2023_10
21-375-03450,42.2,2023_10
21-375-03451,41.25,2023_10
21-375-03452,41.44444444444444,2023_10
21-375-03453,40.25,2023_10
21-375-03454,36.5,2023_10
21-375-03455,44.81818181818182,2023_10
21-386-03456,45.66666666666666,2023_10
21-386-03457,48.0,2023_10
21-386-03458,43.16666666666666,2023_10
21-386-03459,45.0,2023_10
21-386-03460,45.8,2023_10
21-386-03461,44.0,2023_10
21-386-03462,0.0,2023_10
21-386-03463,46.0,2023_10
21-386-03464,45.333333333333336,2023_10
21-386-03465,41.4,2023_10
21-398-03466,49.4,2023_10
21-398-03467,37.84615384615385,2023_10
21-398-03468,39.285714285714285,2023_10
21-398-03469,43.76923076923077,2023_10
21-398-03470,38.16666666666666,2023_10
21-398-03471,43.142857142857146,2023_10
21-398-03472,34.0,2023_10
21-398-03473,35.333333333333336,2023_10
21-398-03474,45.125,2023_10
21-398-03475,50.0,2023_10
21-398-03476,51.3,2023_10
21-398-03477,57.125,2023_10
21-398-03478,60.85714285714285,2023_10
21-398-03479,57.5,2023_10
21-399-03480,40.3125,2023_10
21-399-03481,36.333333333333336,2023_10
21-399-03482,43.333333333333336,2023_10
21-399-03483,45.53333333333333,2023_10
21-399-03484,41.11111111111112,2023_10
21-399-03485,37.4,2023_10
21-399-03486,43.09090909090909,2023_10
21-376-03487,41.8,2023_10
21-376-03488,40.0,2023_10
21-376-03489,44.36363636363637,2023_10
21-376-03490,38.0,2023_10
21-376-03491,41.0,2023_10
21-376-03492,42.8,2023_10
21-376-03493,44.8,2023_10
21-376-03494,47.0,2023_10
21-376-03495,42.333333333333336,2023_10
21-376-03496,40.72727272727273,2023_10
21-376-03497,46.5,2023_10
21-376-03498,37.54545454545455,2023_10
21-376-03499,45.0,2023_10
21-376-03500,42.6,2023_10
21-376-03501,44.0,2023_10
21-376-03502,39.0,2023_10
21-376-03503,40.0,2023_10
21-376-03504,39.0,2023_10
21-376-03505,40.333333333333336,2023_10
21-376-03506,43.583333333333336,2023_10
21-376-03507,39.75,2023_10
21-376-03508,39.333333333333336,2023_10
21-376-03509,36.75,2023_10
21-376-03510,43.41666666666666,2023_10
21-376-03511,40.0,2023_10
21-376-03512,44.66666666666666,2023_10
21-397-03513,39.25,2023_10
21-397-03514,34.4,2023_10
21-397-03515,35.45454545454545,2023_10
21-397-03516,35.7,2023_10
21-397-03517,35.6,2023_10
21-397-03518,35.75,2023_10
21-397-03519,34.42857142857143,2023_10
21-397-03520,33.09090909090909,2023_10
21-397-03521,36.333333333333336,2023_10
21-397-03522,35.23076923076923,2023_10
21-385-03523,44.0,2023_10
21-385-03524,44.07142857142857,2023_10
21-385-03525,45.333333333333336,2023_10
21-385-03526,42.6,2023_10
21-385-03527,42.0,2023_10
21-385-03528,43.142857142857146,2023_10
21-385-03529,43.142857142857146,2023_10
21-385-03530,45.0,2023_10
21-394-03531,38.888888888888886,2023_10
21-394-03532,38.2,2023_10
21-394-03533,39.333333333333336,2023_10
21-394-03534,38.35714285714285,2023_10
21-394-03535,36.72727272727273,2023_10
21-387-03536,58.5,2023_10
21-387-03537,56.4,2023_10
21-387-03538,46.0,2023_10
21-387-03539,46.4,2023_10
21-387-03540,56.0,2023_10
21-387-03541,50.25,2023_10
21-387-03542,13.714285714285714,2023_10
21-387-03543,49.66666666666666,2023_10
21-387-03544,45.5,2023_10
21-387-03545,27.0,2023_10
21-387-03546,49.5,2023_10
21-396-03547,45.142857142857146,2023_10
21-396-03548,44.25,2023_10
21-396-03549,47.285714285714285,2023_10
21-396-03550,49.5,2023_10
21-396-03551,41.75,2023_10
21-396-03552,41.47368421052632,2023_10
21-396-03553,46.833333333333336,2023_10
